,11,,0.03490107,,,
,11,,0.036151455,,,
,11,,0.033825559,,,
,11,,0.025946948,,,
,11,,0.02321577,,,
,11,,0.022819545,,,
,11,,0.057066436,,,
,11,,0.051652461,,,
,11,,0.034897794,,,
,11,,0.02717632,,,
,11,,0.033869127,,,
,11,,0.052735237,,,
,11,,0.050246108,,,
,11,,0.029315542,,,
,11,,0.035007143,,,
,11,,0.025424629,,,
,11,,0.026964415,,,
,11,,0.02002087,,,
,11,,0.026939455,,,
,11,,0.017061583,,,
,11,,0.029585096,,,
,11,,0.041855362,,,
,11,,0.039153366,,,
,11,,0.02353607,,,
,11,,0.033457769,,,
,11,,0.022172788,,,
,11,,0.023756533,,,
,11,,0.026030521,,,
,11,,0.010050868,,,
,11,,0.042899588,,,
,11,,0.03163261,,,
,11,,0.029121544,,,
,11,,0.032409365,,,
,11,,0.021951149,,,
,11,,0.029192551,,,
,11,,0.026642592,,,
,11,,0.033277178,,,
,11,,0.028430602,,,
,11,,0.044828822,,,
,12,,0.017641181,,,
,12,,0.043515618,,,
,12,,0.017987096,,,
,12,,0.01916163,,,
,12,,0.03645583,,,
,12,,0.028428832,,,
,12,,0.044119821,,,
,12,,0.036163817,,,
,12,,0.026242393,,,
,12,,0.049462333,,,
,12,,0.023871776,,,
,12,,0.028426775,,,
,12,,0.030766444,,,
,12,,0.041782494,,,
,12,,0.019300801,,,
,12,,0.023061921,,,
,12,,0.025611375,,,
,12,,0.029110931,,,
,12,,0.016841822,,,
,12,,0.016114397,,,
,12,,0.047680224,,,
,12,,0.036299096,,,
,12,,0.049904909,,,
,12,,0.026069856,,,
,12,,0.034580301,,,
,12,,0.024063765,,,
,12,,0.014553806,,,
,12,,0.045974526,,,
,12,,0.040797219,,,
,12,,0.021138413,,,
,12,,0.026990892,,,
,12,,0.022958721,,,
,12,,0.029469064,,,
,12,,0.018378877,,,
,12,,0.020122101,,,
,12,,0.038588978,,,
,12,,0.028420411,,,
,12,,0.044178057,,,
,12,,0.026794826,,,
,12,,0.043475809,,,
,12,,0.023572093,,,
,12,,0.041453502,,,
,12,,0.031753523,,,
,12,,0.029070093,,,
,12,,0.04186685,,,
,12,,0.028033042,,,
,12,,0.014866608,,,
,12,,0.033219962,,,
,12,,0.02889464,,,
,12,,0.024638078,,,
,12,,0.035452097,,,
,12,,0.028915336,,,
,12,,0.024665215,,,
,12,,0.021423247,,,
,12,,0.03490653,,,
,12,,0.022159202,,,
,12,,0.02006721,,,
,12,,0.037134151,,,
,12,,0.017286072,,,
,12,,0.031106852,,,
,12,,0.031681276,,,
,12,,0.022212147,,,
,12,,0.016638713,,,
,12,,0.018662055,,,
,12,,0.025312275,,,
,12,,0.027798575,,,
,12,,0.026073798,,,
,12,,0.029314441,,,
,12,,0.027733774,,,
,12,,0.029588868,,,
,12,,0.042084168,,,
,12,,0.03175405,,,
,12,,0.023669542,,,
,12,,0.029457333,,,
,12,,0.041277071,,,
,12,,0.020740942,,,
,12,,0.032813348,,,
,12,,0.038713925,,,
,12,,0.020678249,,,
,12,,0.02768245,,,
,12,,0.04203939,,,
,12,,0.030584997,,,
,12,,0.024452087,,,
,12,,0.025973601,,,
,12,,0.018476579,,,
,12,,0.031761174,,,
,12,,0.022703709,,,
,12,,0.034819925,,,
,12,,0.026263461,,,
,12,,0.030481837,,,
,12,,0.0319639,,,
,12,,0.023112751,,,
,12,,0.033659453,,,
,12,,0.011763674,,,
,12,,0.018026677,,,
,12,,0.01952185,,,
,12,,0.030040724,,,
,12,,0.041719243,,,
,12,,0.018030161,,,
,12,,0.025260023,,,
,13,,0.028296867,,,
,13,,0.028791605,,,
,13,,0.026934218,,,
,13,,0.027950346,,,
,13,,0.027380773,,,
,13,,0.01856784,,,
,13,,0.017864963,,,
,13,,0.019190396,,,
,13,,0.022427545,,,
,13,,0.013028687,,,
,13,,0.024874864,,,
,13,,0.022901584,,,
,13,,0.026032265,,,
,13,,0.02309839,,,
,13,,0.022321598,,,
,13,,0.017958424,,,
,13,,0.025034731,,,
,13,,0.040501345,,,
,13,,0.021571104,,,
,13,,0.022805186,,,
,13,,0.018615982,,,
,13,,0.026652846,,,
,13,,0.03158663,,,
,13,,0.02330198,,,
,13,,0.026749344,,,
,13,,0.021099344,,,
,13,,0.030677441,,,
,13,,0.023874045,,,
,13,,0.024536104,,,
,13,,0.015584701,,,
,13,,0.032277344,,,
,13,,0.015521266,,,
,13,,0.021028287,,,
,13,,0.038014942,,,
,13,,0.029271707,,,
,13,,0.030020406,,,
,13,,0.037811137,,,
,13,,0.018525551,,,
,13,,0.015632597,,,
,13,,0.040524097,,,
,13,,0.020710931,,,
,13,,0.019242061,,,
,13,,0.029016761,,,
,13,,0.034572563,,,
,13,,0.016158781,,,
,13,,0.02511146,,,
,13,,0.019747311,,,
,13,,0.021397504,,,
,13,,0.027272521,,,
,13,,0.024230495,,,
,13,,0.024273566,,,
,13,,0.038523464,,,
,13,,0.019147695,,,
,13,,0.013736483,,,
,13,,0.041069243,,,
,13,,0.031744042,,,
,13,,0.023769866,,,
,13,,0.03644289,,,
,13,,0.035553081,,,
,13,,0.021093064,,,
,13,,0.023441387,,,
,13,,0.035141447,,,
,13,,0.022048043,,,
,13,,0.029658189,,,
,13,,0.042333488,,,
,13,,0.013004784,,,
,13,,0.022190467,,,
,13,,0.027318865,,,
,13,,0.027608807,,,
,13,,0.02842157,,,
,13,,0.034012818,,,
,13,,0.022005623,,,
,13,,0.02431904,,,
,13,,0.025624951,,,
,13,,0.043183148,,,
,13,,0.019585953,,,
,13,,0.030324799,,,
,13,,0.032634178,,,
,13,,0.032226943,,,
,13,,0.03239588,,,
,13,,0.031517484,,,
,13,,0.01775895,,,
,13,,0.021337109,,,
,13,,0.041645718,,,
,13,,0.015640191,,,
,13,,0.01423961,,,
,13,,0.021590112,,,
,13,,0.025245554,,,
,13,,0.038526957,,,
,13,,0.023309157,,,
,13,,0.021855343,,,
,13,,0.043197141,,,
,13,,0.021538116,,,
,13,,0.021477396,,,
,13,,0.014974324,,,
,13,,0.02765999,,,
,13,,0.034906679,,,
,13,,0.029164864,,,
,13,,0.035635029,,,
,13,,0.038919392,,,
,14,,0.034964055,,,
,14,,0.025570974,,,
,14,,0.022741102,,,
,14,,0.020275809,,,
,14,,0.036732353,,,
,14,,0.023667739,,,
,14,,0.014261916,,,
,14,,0.026847453,,,
,14,,0.030602125,,,
,14,,0.026469336,,,
,14,,0.024908078,,,
,14,,0.016856427,,,
,14,,0.022199462,,,
,14,,0.045691208,,,
,14,,0.02520374,,,
,14,,0.023816396,,,
,14,,0.032431848,,,
,14,,0.03904846,,,
,14,,0.013159381,,,
,14,,0.023091999,,,
,14,,0.032047722,,,
,14,,0.016593484,,,
,14,,0.022853337,,,
,14,,0.020301492,,,
,14,,0.011083045,,,
,14,,0.021096049,,,
,14,,0.022648069,,,
,14,,0.030359343,,,
,14,,0.033212086,,,
,14,,0.012386572,,,
,14,,0.031847302,,,
,14,,0.029419452,,,
,14,,0.039747026,,,
,14,,0.021274098,,,
,14,,0.027972101,,,
,14,,0.022419194,,,
,14,,0.021722981,,,
,14,,0.018898076,,,
,14,,0.023076973,,,
,14,,0.020844116,,,
,14,,0.01734457,,,
,14,,0.02138151,,,
,14,,0.024826904,,,
,14,,0.012393286,,,
,14,,0.017646666,,,
,14,,0.023156285,,,
,14,,0.020319833,,,
,14,,0.026512547,,,
,14,,0.025846559,,,
,14,,0.035823017,,,
,14,,0.017139627,,,
,14,,0.04154353,,,
,14,,0.020847173,,,
,14,,0.027685129,,,
,14,,0.028909777,,,
,14,,0.02133193,,,
,14,,0.028701081,,,
,14,,0.021571245,,,
,14,,0.041730778,,,
,14,,0.016970564,,,
,14,,0.020437929,,,
,14,,0.018946126,,,
,14,,0.02665767,,,
,14,,0.02075865,,,
,14,,0.012869832,,,
,14,,0.021091312,,,
,14,,0.035905089,,,
,14,,0.02874514,,,
,14,,0.016059741,,,
,14,,0.012750793,,,
,14,,0.02404027,,,
,14,,0.025934337,,,
,14,,0.025445659,,,
,14,,0.03208004,,,
,14,,0.016042232,,,
,14,,0.031855502,,,
,14,,0.026466131,,,
,14,,0.017049707,,,
,14,,0.022445028,,,
,14,,0.011587718,,,
,14,,0.023040318,,,
,14,,0.036017138,,,
,14,,0.024611027,,,
,14,,0.017237976,,,
,14,,0.022152488,,,
,14,,0.015236685,,,
,14,,0.031389556,,,
,14,,0.02719541,,,
,14,,0.015567161,,,
,14,,0.019637991,,,
,14,,0.009502484,,,
,14,,0.039898095,,,
,14,,0.031529838,,,
,14,,0.019500636,,,
,14,,0.034728627,,,
,14,,0.019663494,,,
,14,,0.017541162,,,
,14,,0.024932477,,,
,14,,0.017506154,,,
,14,,0.025202509,,,
,15,,0.026100793,,,
,15,,0.025612112,,,
,15,,0.049418647,,,
,15,,0.018775267,,,
,15,,0.027067539,,,
,15,,0.011230321,,,
,15,,0.028513514,,,
,15,,0.017946755,,,
,15,,0.021110497,,,
,15,,0.019311615,,,
,15,,0.019395398,,,
,15,,0.041250573,,,
,15,,0.022117672,,,
,15,,0.020422668,,,
,15,,0.027366614,,,
,15,,0.011749388,,,
,15,,0.019847441,,,
,15,,0.028835932,,,
,15,,0.031244196,,,
,15,,0.017672516,,,
,15,,0.030139672,,,
,15,,0.020583296,,,
,15,,0.024103634,,,
,15,,0.025901255,,,
,15,,0.027390292,,,
,15,,0.037179444,,,
,15,,0.023817332,,,
,15,,0.01945131,,,
,15,,0.020894192,,,
,15,,0.014030789,,,
,15,,0.026140513,,,
,15,,0.01673023,,,
,15,,0.026731139,,,
,15,,0.024986877,,,
,15,,0.030565163,,,
,15,,0.029403535,,,
,15,,0.019373385,,,
,15,,0.016463577,,,
,15,,0.024797723,,,
,15,,0.027537485,,,
,15,,0.031933458,,,
,15,,0.015721251,,,
,15,,0.024265678,,,
,15,,0.016402499,,,
,15,,0.01236198,,,
,15,,0.030843084,,,
,15,,0.026071585,,,
,15,,0.02304481,,,
,15,,0.026871258,,,
,15,,0.020650823,,,
,15,,0.015050988,,,
,15,,0.027959126,,,
,15,,0.018007861,,,
,15,,0.012780866,,,
,15,,0.022592189,,,
,15,,0.017091939,,,
,15,,0.018304479,,,
,15,,0.025071615,,,
,15,,0.025289068,,,
,15,,0.015147458,,,
,15,,0.020215196,,,
,15,,0.009439112,,,
,15,,0.027978597,,,
,15,,0.031134199,,,
,15,,0.019128016,,,
,15,,0.019450586,,,
,15,,0.016383336,,,
,15,,0.035020968,,,
,15,,0.026531395,,,
,15,,0.018070113,,,
,15,,0.013398843,,,
,15,,0.032943646,,,
,15,,0.024251835,,,
,15,,0.020033552,,,
,15,,0.040919065,,,
,15,,0.027883583,,,
,15,,0.016015707,,,
,15,,0.017062752,,,
,15,,0.023156439,,,
,15,,0.013959803,,,
,15,,0.028176421,,,
,15,,0.016571685,,,
,15,,0.022130826,,,
,15,,0.025780204,,,
,15,,0.012988429,,,
,15,,0.024426312,,,
,15,,0.030911838,,,
,15,,0.023133493,,,
,15,,0.021985148,,,
,15,,0.012427869,,,
,15,,0.024492212,,,
,15,,0.020092434,,,
,15,,0.020016751,,,
,15,,0.02012582,,,
,15,,0.028882723,,,
,15,,0.02855871,,,
,15,,0.021387476,,,
,15,,0.021177599,,,
,15,,0.01757174,,,
,15,,0.036434645,,,
,16,,0.033676042,,,
,16,,0.024029165,,,
,16,,0.014585629,,,
,16,,0.022422192,,,
,16,,0.019822689,,,
,16,,0.023524742,,,
,16,,0.02763753,,,
,16,,0.01716961,,,
,16,,0.01957219,,,
,16,,0.033744973,,,
,16,,0.017960267,,,
,16,,0.037558843,,,
,16,,0.017979758,,,
,16,,0.036775043,,,
,16,,0.018971017,,,
,16,,0.025345695,,,
,16,,0.015423303,,,
,16,,0.023699731,,,
,16,,0.02302142,,,
,16,,0.025492978,,,
,16,,0.015120847,,,
,16,,0.03386246,,,
,16,,0.032132208,,,
,16,,0.0171774,,,
,16,,0.012343212,,,
,16,,0.020279148,,,
,16,,0.015529561,,,
,16,,0.026206959,,,
,16,,0.018932503,,,
,16,,0.017366559,,,
,16,,0.029842469,,,
,16,,0.019543354,,,
,16,,0.018482916,,,
,16,,0.034281511,,,
,16,,0.015629379,,,
,16,,0.017029594,,,
,16,,0.012737503,,,
,16,,0.022216309,,,
,16,,0.036033696,,,
,16,,0.026096141,,,
,16,,0.022125991,,,
,16,,0.018531554,,,
,16,,0.025607995,,,
,16,,0.037988977,,,
,16,,0.032701981,,,
,16,,0.018437215,,,
,16,,0.019797363,,,
,16,,0.023046799,,,
,16,,0.023956616,,,
,16,,0.031953974,,,
,16,,0.011615252,,,
,16,,0.014674151,,,
,16,,0.024066014,,,
,16,,0.016899878,,,
,16,,0.015406003,,,
,16,,0.028510227,,,
,16,,0.036929002,,,
,16,,0.021501603,,,
,16,,0.019730546,,,
,16,,0.017512951,,,
,16,,0.021948763,,,
,16,,0.016845386,,,
,16,,0.017433024,,,
,16,,0.029438427,,,
,16,,0.034147506,,,
,16,,0.029842155,,,
,16,,0.01425943,,,
,16,,0.045145121,,,
,16,,0.015418596,,,
,16,,0.015776273,,,
,16,,0.015141168,,,
,16,,0.016707404,,,
,16,,0.01004565,,,
,16,,0.030440729,,,
,16,,0.018183577,,,
,16,,0.023157264,,,
,16,,0.035471102,,,
,16,,0.016517539,,,
,16,,0.011323049,,,
,16,,0.036043252,,,
,16,,0.012586173,,,
,16,,0.030943965,,,
,16,,0.028049189,,,
,16,,0.015314413,,,
,16,,0.031323581,,,
,16,,0.016924479,,,
,16,,0.023184236,,,
,16,,0.013578831,,,
,16,,0.023867602,,,
,16,,0.017853782,,,
,16,,0.013788385,,,
,16,,0.016159897,,,
,16,,0.025815948,,,
,16,,0.026126353,,,
,16,,0.0280103,,,
,16,,0.023122778,,,
,16,,0.019851584,,,
,16,,0.021539414,,,
,16,,0.026619875,,,
,16,,0.014567833,,,
,17,,0.019378145,,,
,17,,0.018224201,,,
,17,,0.015043677,,,
,17,,0.016684838,,,
,17,,0.019198567,,,
,17,,0.019458503,,,
,17,,0.025271761,,,
,17,,0.014363053,,,
,17,,0.023985763,,,
,17,,0.026177141,,,
,17,,0.026049593,,,
,17,,0.028867378,,,
,17,,0.011089633,,,
,17,,0.009856444,,,
,17,,0.016339561,,,
,17,,0.019099464,,,
,17,,0.022887523,,,
,17,,0.026261734,,,
,17,,0.016034719,,,
,17,,0.028535823,,,
,17,,0.023040656,,,
,17,,0.030484266,,,
,17,,0.024444322,,,
,17,,0.020761981,,,
,17,,0.025498971,,,
,17,,0.014493071,,,
,17,,0.022734458,,,
,17,,0.017890321,,,
,17,,0.018280533,,,
,17,,0.028839203,,,
,17,,0.014568456,,,
,17,,0.029221384,,,
,17,,0.020013625,,,
,17,,0.031196374,,,
,17,,0.021406676,,,
,17,,0.017030065,,,
,17,,0.018041789,,,
,17,,0.019226035,,,
,17,,0.013128273,,,
,17,,0.021908946,,,
,17,,0.024606424,,,
,17,,0.024364678,,,
,17,,0.031600328,,,
,17,,0.018524121,,,
,17,,0.017921853,,,
,17,,0.021044585,,,
,17,,0.009523558,,,
,17,,0.018613404,,,
,17,,0.016230978,,,
,17,,0.014801381,,,
,17,,0.018566855,,,
,17,,0.020017868,,,
,17,,0.029141683,,,
,17,,0.016990244,,,
,17,,0.021805538,,,
,17,,0.018809349,,,
,17,,0.018426727,,,
,17,,0.021083318,,,
,17,,0.025178413,,,
,17,,0.01468837,,,
,17,,0.024420343,,,
,17,,0.022244671,,,
,17,,0.01734675,,,
,17,,0.017611273,,,
,17,,0.028211067,,,
,17,,0.019272302,,,
,17,,0.021577741,,,
,17,,0.012188681,,,
,17,,0.026473385,,,
,17,,0.01425568,,,
,17,,0.015881616,,,
,17,,0.01879649,,,
,17,,0.024605387,,,
,17,,0.015877255,,,
,17,,0.021093956,,,
,17,,0.016219056,,,
,17,,0.025829629,,,
,17,,0.025808451,,,
,17,,0.01497308,,,
,17,,0.015809155,,,
,17,,0.013036721,,,
,17,,0.015682075,,,
,17,,0.026030904,,,
,17,,0.022594048,,,
,17,,0.02420271,,,
,17,,0.015842879,,,
,17,,0.020204438,,,
,17,,0.016975017,,,
,17,,0.022103795,,,
,17,,0.021979437,,,
,17,,0.025636822,,,
,17,,0.020453669,,,
,17,,0.018936023,,,
,17,,0.01927815,,,
,17,,0.026386338,,,
,17,,0.017993419,,,
,17,,0.013294429,,,
,17,,0.018948324,,,
,17,,0.022139145,,,
,17,,0.030949063,,,
,18,,0.015259358,,,
,18,,0.015765763,,,
,18,,0.025425221,,,
,18,,0.022548717,,,
,18,,0.011761402,,,
,18,,0.014609664,,,
,18,,0.027869593,,,
,18,,0.032482177,,,
,18,,0.014098107,,,
,18,,0.01302881,,,
,18,,0.012534508,,,
,18,,0.021262712,,,
,18,,0.014530537,,,
,18,,0.014433916,,,
,18,,0.014886928,,,
,18,,0.024701202,,,
,18,,0.016265794,,,
,18,,0.01457662,,,
,18,,0.01073357,,,
,18,,0.019840607,,,
,18,,0.017214755,,,
,18,,0.014518876,,,
,18,,0.016125987,,,
,18,,0.023455746,,,
,18,,0.025468451,,,
,18,,0.031003784,,,
,18,,0.024674297,,,
,18,,0.028052124,,,
,18,,0.022212669,,,
,18,,0.014482301,,,
,18,,0.017964678,,,
,18,,0.012492984,,,
,18,,0.015017793,,,
,18,,0.019350471,,,
,18,,0.017630366,,,
,18,,0.013798558,,,
,18,,0.018285181,,,
,18,,0.01748705,,,
,18,,0.01561375,,,
,18,,0.01605744,,,
,18,,0.022000389,,,
,18,,0.008081482,,,
,18,,0.024407853,,,
,18,,0.021044144,,,
,18,,0.019891887,,,
,18,,0.026828599,,,
,18,,0.018544376,,,
,18,,0.024872276,,,
,18,,0.021286217,,,
,18,,0.015441838,,,
,18,,0.019014281,,,
,18,,0.016556185,,,
,18,,0.019396037,,,
,18,,0.024285058,,,
,18,,0.020103577,,,
,18,,0.031299045,,,
,18,,0.016346457,,,
,18,,0.025681091,,,
,18,,0.022111589,,,
,18,,0.016288298,,,
,18,,0.01907708,,,
,18,,0.012623387,,,
,18,,0.027917019,,,
,18,,0.02156537,,,
,18,,0.023061183,,,
,18,,0.019837689,,,
,18,,0.02803337,,,
,18,,0.021036988,,,
,18,,0.027067086,,,
,18,,0.019204803,,,
,18,,0.038277489,,,
,18,,0.016494229,,,
,18,,0.019852071,,,
,18,,0.019384449,,,
,18,,0.023383462,,,
,18,,0.013468126,,,
,18,,0.024808796,,,
,18,,0.02820055,,,
,18,,0.016043941,,,
,18,,0.026691991,,,
,18,,0.017661364,,,
,18,,0.012019129,,,
,18,,0.015554737,,,
,18,,0.011242155,,,
,18,,0.021059474,,,
,18,,0.017982535,,,
,18,,0.019211991,,,
,18,,0.021884188,,,
,18,,0.009861102,,,
,18,,0.024355613,,,
,18,,0.027045599,,,
,18,,0.01658814,,,
,18,,0.020955388,,,
,18,,0.024177196,,,
,18,,0.01772959,,,
,18,,0.011936165,,,
,18,,0.018499166,,,
,18,,0.012192386,,,
,18,,0.020154401,,,
,18,,0.015492608,,,
,19,,0.018127421,,,
,19,,0.012913219,,,
,19,,0.025511163,,,
,19,,0.023904745,,,
,19,,0.027432865,,,
,19,,0.019148803,,,
,19,,0.014700341,,,
,19,,0.019951766,,,
,19,,0.016210398,,,
,19,,0.012747592,,,
,19,,0.017828833,,,
,19,,0.018803466,,,
,19,,0.013439909,,,
,19,,0.013452356,,,
,19,,0.020293041,,,
,19,,0.024190943,,,
,19,,0.016277684,,,
,19,,0.021958982,,,
,19,,0.018020362,,,
,19,,0.015170068,,,
,19,,0.023667489,,,
,19,,0.01549848,,,
,19,,0.028590718,,,
,19,,0.017359924,,,
,19,,0.015750573,,,
,19,,0.018769002,,,
,19,,0.02499483,,,
,19,,0.015702554,,,
,19,,0.016793284,,,
,19,,0.022904573,,,
,19,,0.024813906,,,
,19,,0.020629163,,,
,19,,0.01697505,,,
,19,,0.016789685,,,
,19,,0.017143631,,,
,19,,0.015992537,,,
,19,,0.02954162,,,
,19,,0.012705296,,,
,19,,0.034450013,,,
,19,,0.014295051,,,
,19,,0.01793064,,,
,19,,0.020449267,,,
,19,,0.025173679,,,
,19,,0.010057334,,,
,19,,0.019609503,,,
,19,,0.015076422,,,
,19,,0.030344353,,,
,19,,0.016882118,,,
,19,,0.020230904,,,
,19,,0.013496854,,,
,19,,0.012422923,,,
,19,,0.01771674,,,
,19,,0.016066143,,,
,19,,0.022188859,,,
,19,,0.014548261,,,
,19,,0.016123329,,,
,19,,0.01981134,,,
,19,,0.020485663,,,
,19,,0.023695137,,,
,19,,0.017010542,,,
,19,,0.022053859,,,
,19,,0.018488979,,,
,19,,0.023090618,,,
,19,,0.014689302,,,
,19,,0.015920812,,,
,19,,0.012631531,,,
,19,,0.022197638,,,
,19,,0.023594383,,,
,19,,0.015557466,,,
,19,,0.015092605,,,
,19,,0.029692282,,,
,19,,0.019843519,,,
,19,,0.012356592,,,
,19,,0.021343215,,,
,19,,0.021533834,,,
,19,,0.018301858,,,
,19,,0.020344187,,,
,19,,0.021857915,,,
,19,,0.019366849,,,
,19,,0.016103329,,,
,19,,0.012736555,,,
,19,,0.014222622,,,
,19,,0.014813022,,,
,19,,0.019921572,,,
,19,,0.028655916,,,
,19,,0.013504745,,,
,19,,0.016236193,,,
,19,,0.030963882,,,
,19,,0.020779812,,,
,19,,0.020685177,,,
,19,,0.014160747,,,
,19,,0.019893044,,,
,19,,0.01959793,,,
,19,,0.026619734,,,
,19,,0.018269781,,,
,19,,0.020450109,,,
,19,,0.017097962,,,
,19,,0.017419717,,,
,19,,0.019348845,,,
,19,,0.027265239,,,
,20,,0.016070715,,,
,20,,0.012457079,,,
,20,,0.011281311,,,
,20,,0.016748874,,,
,20,,0.016058016,,,
,20,,0.015961726,,,
,20,,0.016560312,,,
,20,,0.012191163,,,
,20,,0.019717963,,,
,20,,0.018041162,,,
,20,,0.015390056,,,
,20,,0.026051542,,,
,20,,0.013709389,,,
,20,,0.011138137,,,
,20,,0.014967347,,,
,20,,0.014546089,,,
,20,,0.014775848,,,
,20,,0.017313181,,,
,20,,0.012956863,,,
,20,,0.016544134,,,
,20,,0.013703883,,,
,20,,0.024335521,,,
,20,,0.011378416,,,
,20,,0.016957729,,,
,20,,0.01694034,,,
,20,,0.016633057,,,
,20,,0.014970945,,,
,20,,0.012009026,,,
,20,,0.020710191,,,
,20,,0.016056708,,,
,20,,0.017472469,,,
,20,,0.020480749,,,
,20,,0.016216981,,,
,20,,0.02299483,,,
,20,,0.015234972,,,
,20,,0.027133664,,,
,20,,0.015013401,,,
,20,,0.021922118,,,
,20,,0.015758083,,,
,20,,0.020952056,,,
,20,,0.016430495,,,
,20,,0.03573282,,,
,20,,0.017820904,,,
,20,,0.024777969,,,
,20,,0.011207176,,,
,20,,0.021864085,,,
,20,,0.012338166,,,
,20,,0.016380646,,,
,20,,0.018391694,,,
,20,,0.015620473,,,
,20,,0.019807538,,,
,20,,0.015550789,,,
,20,,0.016082103,,,
,20,,0.017456104,,,
,20,,0.023798892,,,
,20,,0.012150319,,,
,20,,0.019392602,,,
,20,,0.010608575,,,
,20,,0.016103603,,,
,20,,0.021025323,,,
,20,,0.022534854,,,
,20,,0.025621106,,,
,20,,0.010276454,,,
,20,,0.011463421,,,
,20,,0.014012267,,,
,20,,0.025114558,,,
,20,,0.013528213,,,
,20,,0.019161803,,,
,20,,0.020409951,,,
,20,,0.013799535,,,
,20,,0.025076898,,,
,20,,0.010783492,,,
,20,,0.013722407,,,
,20,,0.017209315,,,
,20,,0.014754781,,,
,20,,0.013266225,,,
,20,,0.019282208,,,
,20,,0.023504352,,,
,20,,0.02389232,,,
,20,,0.019718451,,,
,20,,0.015858565,,,
,20,,0.023783196,,,
,20,,0.014294251,,,
,20,,0.013157968,,,
,20,,0.009904495,,,
,20,,0.012287165,,,
,20,,0.014372854,,,
,20,,0.017024765,,,
,20,,0.018027173,,,
,20,,0.015796662,,,
,20,,0.014928626,,,
,20,,0.022337308,,,
,20,,0.019862488,,,
,20,,0.0270484,,,
,20,,0.021106338,,,
,20,,0.020997587,,,
,20,,0.025310854,,,
,20,,0.0168765,,,
,20,,0.028320064,,,
,20,,0.013229127,,,
,21,,0.019481587,,,
,21,,0.01700153,,,
,21,,0.012976884,,,
,21,,0.009786968,,,
,21,,0.013389082,,,
,21,,0.023901255,,,
,21,,0.016310414,,,
,21,,0.017060541,,,
,21,,0.012079064,,,
,21,,0.03326392,,,
,21,,0.015278619,,,
,21,,0.026081255,,,
,21,,0.015723483,,,
,21,,0.017592651,,,
,21,,0.019042909,,,
,21,,0.01506861,,,
,21,,0.015983318,,,
,21,,0.015038485,,,
,21,,0.018652369,,,
,21,,0.014488586,,,
,21,,0.014043557,,,
,21,,0.010243684,,,
,21,,0.015422156,,,
,21,,0.015556752,,,
,21,,0.013453583,,,
,21,,0.016171114,,,
,21,,0.017359373,,,
,21,,0.020119183,,,
,21,,0.025645433,,,
,21,,0.019742789,,,
,21,,0.018866892,,,
,21,,0.013710973,,,
,21,,0.015926957,,,
,21,,0.012209636,,,
,21,,0.011708088,,,
,21,,0.010889668,,,
,21,,0.014570762,,,
,21,,0.010416911,,,
,21,,0.016582107,,,
,21,,0.012164445,,,
,21,,0.015392448,,,
,21,,0.018121749,,,
,21,,0.012271959,,,
,21,,0.021461432,,,
,21,,0.026138142,,,
,21,,0.022638607,,,
,21,,0.013714781,,,
,21,,0.011178546,,,
,21,,0.020703449,,,
,21,,0.022052709,,,
,21,,0.015744654,,,
,21,,0.014172001,,,
,21,,0.021749107,,,
,21,,0.016791457,,,
,21,,0.016328079,,,
,21,,0.020295082,,,
,21,,0.013948379,,,
,21,,0.01350496,,,
,21,,0.01976191,,,
,21,,0.021625631,,,
,21,,0.014592893,,,
,21,,0.022998443,,,
,21,,0.015478524,,,
,21,,0.029221946,,,
,21,,0.013496469,,,
,21,,0.015138964,,,
,21,,0.018333127,,,
,21,,0.023891652,,,
,21,,0.015359646,,,
,21,,0.022481194,,,
,21,,0.011986391,,,
,21,,0.017127508,,,
,21,,0.013885518,,,
,21,,0.016707272,,,
,21,,0.01174776,,,
,21,,0.01509084,,,
,21,,0.015887402,,,
,21,,0.016311207,,,
,21,,0.019170541,,,
,21,,0.02408104,,,
,21,,0.01160921,,,
,21,,0.018640288,,,
,21,,0.014310065,,,
,21,,0.011232693,,,
,21,,0.026572786,,,
,21,,0.019704608,,,
,21,,0.012246352,,,
,21,,0.016560113,,,
,21,,0.020559021,,,
,21,,0.016421792,,,
,21,,0.01617191,,,
,21,,0.014627239,,,
,21,,0.026282957,,,
,21,,0.015529391,,,
,21,,0.010815462,,,
,21,,0.016745415,,,
,21,,0.01690695,,,
,21,,0.022584517,,,
,21,,0.019154972,,,
,21,,0.014977415,,,
,22,,0.015606444,,,
,22,,0.019909191,,,
,22,,0.017554281,,,
,22,,0.019085484,,,
,22,,0.017370897,,,
,22,,0.023317279,,,
,22,,0.017525643,,,
,22,,0.015833709,,,
,22,,0.022896851,,,
,22,,0.013651545,,,
,22,,0.020291705,,,
,22,,0.01626,,,
,22,,0.008166628,,,
,22,,0.009667444,,,
,22,,0.010316895,,,
,22,,0.018096134,,,
,22,,0.02524887,,,
,22,,0.017361479,,,
,22,,0.020977755,,,
,22,,0.018208279,,,
,22,,0.014149243,,,
,22,,0.01661051,,,
,22,,0.012887449,,,
,22,,0.019360665,,,
,22,,0.01722737,,,
,22,,0.020925729,,,
,22,,0.020942675,,,
,22,,0.017586035,,,
,22,,0.015632967,,,
,22,,0.012518012,,,
,22,,0.015092297,,,
,22,,0.016003751,,,
,22,,0.016522156,,,
,22,,0.012430283,,,
,22,,0.016950202,,,
,22,,0.012779715,,,
,22,,0.011962346,,,
,22,,0.013791116,,,
